country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality
Finland,2021/2/26,5540720,86%,22189.0,3345064.0,3.999,602.892,19862.0,3.58,0.027,37.0,29945.0,13311.0,2402.0,426806.0,7.7,347082.0,6.26,79724.0,1.44,56407.0,742.0,52.31,54.32,51.37,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.01315439573102629
Finland,2021/2/26,5540720,86%,22189.0,3345064.0,3.999,602.892,19862.0,3.58,0.027,37.0,29945.0,13311.0,2402.0,426806.0,7.7,347082.0,6.26,79724.0,1.44,56407.0,742.0,52.31,54.32,51.37,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.01315439573102629
Finland,2021/2/26,5540720,86%,22189.0,3345064.0,3.999,602.892,19862.0,3.58,0.027,37.0,29945.0,13311.0,2402.0,426806.0,7.7,347082.0,6.26,79724.0,1.44,56407.0,742.0,52.31,54.32,51.37,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.01315439573102629
Finland,2021/2/27,5540720,86%,17755.0,3362819.0,3.2,606.092,20095.0,3.622,0.027,37.3,15865.0,13362.0,2412.0,442671.0,7.99,361744.0,6.53,80927.0,1.46,57052.0,742.0,52.31,54.32,51.37,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.013005679029657154
Finland,2021/2/28,5540720,86%,9902.0,3372721.0,1.785,607.877,19804.0,3.569,0.028,35.3,9328.0,13684.0,2470.0,451999.0,8.16,370874.0,6.69,81125.0,1.46,57672.0,742.0,52.31,54.32,51.37,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.012865862116798446
Finland,2021/3/1,5540720,86%,18355.0,3391076.0,3.308,611.185,19354.0,3.488,0.029,34.5,14539.0,14750.0,2662.0,466538.0,8.42,384476.0,6.94,82062.0,1.48,58064.0,750.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012916781482502067
Finland,2021/3/2,5540720,86%,26550.0,3417626.0,4.785,615.97,19859.0,3.579,0.03,33.8,0.0,15245.0,2751.0,0.0,0.0,0.0,0.0,0.0,0.0,58645.0,755.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012874072810981328
Finland,2021/3/3,5540720,86%,23809.0,3441435.0,4.291,620.262,20133.0,3.629,0.031,32.6,0.0,15740.0,2841.0,487619.0,8.8,404436.0,7.3,83183.0,1.5,59442.0,759.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012768749369132937
Finland,2021/3/4,5540720,86%,23734.0,3465169.0,4.278,624.539,20328.0,3.664,0.032,31.5,21568.0,16047.0,2896.0,509187.0,9.19,425545.0,7.68,83642.0,1.51,60200.0,764.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012691029900332227
Finland,2021/3/5,5540720,86%,23036.0,3488205.0,4.152,628.691,20449.0,3.686,0.031,31.8,23715.0,15157.0,2736.0,532902.0,9.62,448680.0,8.1,84222.0,1.52,60904.0,767.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012593589911992643
Finland,2021/3/5,5540720,86%,23036.0,3488205.0,4.152,628.691,20449.0,3.686,0.031,31.8,23715.0,15157.0,2736.0,532902.0,9.62,448680.0,8.1,84222.0,1.52,60904.0,767.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012593589911992643
Finland,2021/3/5,5540720,86%,23036.0,3488205.0,4.152,628.691,20449.0,3.686,0.031,31.8,23715.0,15157.0,2736.0,532902.0,9.62,448680.0,8.1,84222.0,1.52,60904.0,767.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012593589911992643
Finland,2021/3/5,5540720,86%,23036.0,3488205.0,4.152,628.691,20449.0,3.686,0.031,31.8,23715.0,15157.0,2736.0,532902.0,9.62,448680.0,8.1,84222.0,1.52,60904.0,767.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012593589911992643
Finland,2021/3/6,5540720,86%,19597.0,3507802.0,3.532,632.223,20712.0,3.733,0.031,32.2,32554.0,17541.0,3166.0,565456.0,10.21,480647.0,8.67,84809.0,1.53,61552.0,767.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012461008578112815
Finland,2021/3/7,5540720,86%,13329.0,3521131.0,2.402,634.625,21201.0,3.821,0.03,33.8,0.0,16275.0,2937.0,0.0,0.0,0.0,0.0,0.0,0.0,62063.0,767.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012358410002739153
Finland,2021/3/8,5540720,86%,21635.0,3542766.0,3.899,638.525,21670.0,3.906,0.029,34.0,0.0,14264.0,2574.0,566387.0,10.22,481577.0,8.69,84810.0,1.53,62522.0,774.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012379642365887207
Finland,2021/3/9,5540720,86%,23745.0,3566511.0,4.28,642.804,21269.0,3.833,0.03,33.3,9362.0,14096.0,2544.0,575749.0,10.39,490735.0,8.86,85014.0,1.53,63110.0,776.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.01229599112660434
Finland,2021/3/10,5540720,86%,24409.0,3590920.0,4.399,647.204,21355.0,3.849,0.03,33.6,24727.0,16122.0,2910.0,600476.0,10.84,515218.0,9.3,85258.0,1.54,63889.0,776.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012146065832928985
Finland,2021/3/11,5540720,86%,24562.0,3615482.0,4.427,651.631,21473.0,3.87,0.029,34.1,24563.0,16550.0,2987.0,625039.0,11.28,539618.0,9.74,85421.0,1.54,64609.0,776.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012010710582117043
Finland,2021/3/12,5540720,86%,22295.0,3637777.0,4.018,655.649,21367.0,3.851,0.029,33.9,26250.0,16912.0,3052.0,651289.0,11.75,565463.0,10.21,85826.0,1.55,65315.0,786.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012033989129602695
Finland,2021/3/12,5540720,86%,22295.0,3637777.0,4.018,655.649,21367.0,3.851,0.029,33.9,26250.0,16912.0,3052.0,651289.0,11.75,565463.0,10.21,85826.0,1.55,65315.0,786.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012033989129602695
Finland,2021/3/12,5540720,86%,22295.0,3637777.0,4.018,655.649,21367.0,3.851,0.029,33.9,26250.0,16912.0,3052.0,651289.0,11.75,565463.0,10.21,85826.0,1.55,65315.0,786.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012033989129602695
Finland,2021/3/12,5540720,86%,22295.0,3637777.0,4.018,655.649,21367.0,3.851,0.029,33.9,26250.0,16912.0,3052.0,651289.0,11.75,565463.0,10.21,85826.0,1.55,65315.0,786.0,52.31,55.57,52.8,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,0.012033989129602695
Finland,2021/3/13,5540720,86%,18510.0,3656287.0,3.336,658.985,21212.0,3.823,0.03,33.3,22839.0,15525.0,2802.0,674128.0,12.17,587848.0,10.61,86280.0,1.56,66006.0,786.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.011908008362876102
Finland,2021/3/14,5540720,86%,15356.0,3671643.0,2.768,661.753,21502.0,3.875,0.032,31.3,8817.0,16718.0,3017.0,682945.0,12.33,596638.0,10.77,86307.0,1.56,66869.0,786.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.011754325621738025
Finland,2021/3/15,5540720,86%,18210.0,3689853.0,3.282,665.035,21012.0,3.787,0.033,30.6,837.0,16771.0,3027.0,683782.0,12.34,597471.0,10.78,86311.0,1.56,67334.0,800.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.011881070484450649
Finland,2021/3/16,5540720,86%,29196.0,3719049.0,5.262,670.297,21791.0,3.927,0.031,32.2,13629.0,17380.0,3137.0,697411.0,12.59,610873.0,11.03,86538.0,1.56,67851.0,801.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.011805279214749966
Finland,2021/3/17,5540720,86%,25228.0,3744277.0,4.547,674.844,21908.0,3.949,0.031,31.9,25743.0,17525.0,3163.0,723154.0,13.05,636349.0,11.48,86805.0,1.57,68693.0,804.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.011704249341272037
Finland,2021/3/18,5540720,86%,23215.0,3767492.0,4.184,679.028,21716.0,3.914,0.032,31.1,35626.0,19106.0,3448.0,758780.0,13.69,671647.0,12.12,87133.0,1.57,69497.0,805.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.011583233808653611
Finland,2021/3/19,5540720,86%,22845.0,3790337.0,4.117,683.145,21794.0,3.928,0.032,30.8,29756.0,19607.0,3539.0,788536.0,14.23,701203.0,12.66,87333.0,1.58,70267.0,805.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.011456302389457355
Finland,2021/3/19,5540720,86%,22845.0,3790337.0,4.117,683.145,21794.0,3.928,0.032,30.8,29756.0,19607.0,3539.0,788536.0,14.23,701203.0,12.66,87333.0,1.58,70267.0,805.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.011456302389457355
Finland,2021/3/19,5540720,86%,22845.0,3790337.0,4.117,683.145,21794.0,3.928,0.032,30.8,29756.0,19607.0,3539.0,788536.0,14.23,701203.0,12.66,87333.0,1.58,70267.0,805.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.011456302389457355
Finland,2021/3/19,5540720,86%,22845.0,3790337.0,4.117,683.145,21794.0,3.928,0.032,30.8,29756.0,19607.0,3539.0,788536.0,14.23,701203.0,12.66,87333.0,1.58,70267.0,805.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.011456302389457355
Finland,2021/3/20,5540720,86%,16822.0,3807159.0,3.032,686.177,21553.0,3.885,0.034,29.5,23503.0,19702.0,3556.0,812039.0,14.66,724524.0,13.08,87515.0,1.58,71123.0,805.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.01131842020162254
Finland,2021/3/21,5540720,86%,11691.0,3818850.0,2.107,688.284,21030.0,3.79,0.032,30.8,7615.0,19530.0,3525.0,819654.0,14.79,732121.0,13.21,87533.0,1.58,71643.0,805.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.011236268721298662
Finland,2021/3/22,5540720,86%,18893.0,3837743.0,3.405,691.689,21127.0,3.808,0.032,31.2,1680.0,19650.0,3546.0,821334.0,14.82,733798.0,13.24,87536.0,1.58,72073.0,808.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.011210855660233374
Finland,2021/3/23,5540720,86%,26958.0,3864701.0,4.859,696.548,20807.0,3.75,0.033,30.0,9078.0,19000.0,3429.0,830412.0,14.99,742812.0,13.41,87600.0,1.58,72713.0,808.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.011112180765475224
Finland,2021/3/24,5540720,86%,22244.0,3886945.0,4.009,700.557,20381.0,3.673,0.034,29.6,17089.0,17764.0,3206.0,847501.0,15.3,759827.0,13.71,87674.0,1.58,73516.0,809.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.011004407203873986
Finland,2021/3/25,5540720,86%,22482.0,3909427.0,4.052,704.609,20276.0,3.654,0.033,29.9,24042.0,16109.0,2907.0,871543.0,15.73,783740.0,14.15,87803.0,1.58,74242.0,815.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.01097761374962959
Finland,2021/3/26,5540720,86%,21311.0,3930738.0,3.841,708.45,20057.0,3.615,0.032,31.3,26665.0,15667.0,2828.0,898208.0,16.21,809974.0,14.62,88234.0,1.59,74754.0,817.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010929181047168045
Finland,2021/3/26,5540720,86%,21311.0,3930738.0,3.841,708.45,20057.0,3.615,0.032,31.3,26665.0,15667.0,2828.0,898208.0,16.21,809974.0,14.62,88234.0,1.59,74754.0,817.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010929181047168045
Finland,2021/3/26,5540720,86%,21311.0,3930738.0,3.841,708.45,20057.0,3.615,0.032,31.3,26665.0,15667.0,2828.0,898208.0,16.21,809974.0,14.62,88234.0,1.59,74754.0,817.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010929181047168045
Finland,2021/3/26,5540720,86%,21311.0,3930738.0,3.841,708.45,20057.0,3.615,0.032,31.3,26665.0,15667.0,2828.0,898208.0,16.21,809974.0,14.62,88234.0,1.59,74754.0,817.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010929181047168045
Finland,2021/3/27,5540720,86%,15612.0,3946350.0,2.814,711.264,19884.0,3.584,0.032,31.5,22915.0,15583.0,2812.0,921123.0,16.62,832602.0,15.03,88521.0,1.6,75545.0,817.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010814746177774837
Finland,2021/3/28,5540720,86%,10367.0,3956717.0,1.868,713.133,19695.0,3.55,0.032,31.6,0.0,15291.0,2760.0,0.0,0.0,0.0,0.0,0.0,0.0,76003.0,817.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010749575674644423
Finland,2021/3/29,5540720,86%,18258.0,3974975.0,3.291,716.423,19605.0,3.533,0.032,31.5,0.0,15846.0,2860.0,932253.0,16.83,843706.0,15.23,88547.0,1.6,76425.0,822.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010755642787046124
Finland,2021/3/30,5540720,86%,23789.0,3998764.0,4.288,720.711,19152.0,3.452,0.031,32.4,19101.0,17277.0,3118.0,951354.0,17.17,862639.0,15.57,88715.0,1.6,76845.0,826.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010748910143795953
Finland,2021/3/31,5540720,86%,25589.0,4024353.0,4.612,725.323,19630.0,3.538,0.029,34.9,30180.0,19148.0,3456.0,981534.0,17.71,892580.0,16.11,88954.0,1.61,77452.0,844.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010897071734751846
Finland,2021/4/1,5540720,86%,20672.0,4045025.0,3.726,729.049,19371.0,3.491,0.028,35.1,38672.0,21238.0,3833.0,1020206.0,18.41,930842.0,16.8,89364.0,1.61,78106.0,846.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010831434204798608
Finland,2021/4/2,5540720,86%,17648.0,4062673.0,3.181,732.229,18848.0,3.397,0.03,33.7,34779.0,22397.0,4042.0,1054985.0,19.04,965298.0,17.42,89687.0,1.62,78672.0,846.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010753508236729712
Finland,2021/4/2,5540720,86%,17648.0,4062673.0,3.181,732.229,18848.0,3.397,0.03,33.7,34779.0,22397.0,4042.0,1054985.0,19.04,965298.0,17.42,89687.0,1.62,78672.0,846.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010753508236729712
Finland,2021/4/2,5540720,86%,17648.0,4062673.0,3.181,732.229,18848.0,3.397,0.03,33.7,34779.0,22397.0,4042.0,1054985.0,19.04,965298.0,17.42,89687.0,1.62,78672.0,846.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010753508236729712
Finland,2021/4/2,5540720,86%,17648.0,4062673.0,3.181,732.229,18848.0,3.397,0.03,33.7,34779.0,22397.0,4042.0,1054985.0,19.04,965298.0,17.42,89687.0,1.62,78672.0,846.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010753508236729712
Finland,2021/4/3,5540720,86%,9811.0,4072484.0,1.768,733.998,18019.0,3.248,0.028,35.5,6551.0,20059.0,3620.0,1061536.0,19.16,971827.0,17.54,89709.0,1.62,79094.0,846.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010696133714314613
Finland,2021/4/4,5540720,86%,10252.0,4082736.0,1.848,735.845,18003.0,3.245,0.027,37.1,2054.0,19557.0,3530.0,1063590.0,19.2,973876.0,17.58,89714.0,1.62,79396.0,846.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010655448637210943
Finland,2021/4/5,5540720,86%,10642.0,4093378.0,1.918,737.763,16915.0,3.049,0.028,35.8,280.0,18802.0,3393.0,1063870.0,19.2,974153.0,17.58,89717.0,1.62,79737.0,846.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010609879980435683
Finland,2021/4/6,5540720,86%,20550.0,4113928.0,3.704,741.467,16452.0,2.965,0.028,35.7,1549.0,16295.0,2941.0,1065419.0,19.23,975697.0,17.61,89722.0,1.62,80068.0,860.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010740870260278763
Finland,2021/4/7,5540720,86%,22889.0,4136817.0,4.125,745.593,16066.0,2.896,0.026,37.9,18148.0,14576.0,2631.0,1083567.0,19.56,993227.0,17.93,90340.0,1.63,80416.0,862.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.01071925984878631
Finland,2021/4/8,5540720,86%,21283.0,4158100.0,3.836,749.429,16154.0,2.911,0.024,41.3,37086.0,14350.0,2590.0,1120653.0,20.23,1028848.0,18.57,91805.0,1.66,80842.0,866.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.01071225353158012
Finland,2021/4/9,5540720,86%,20665.0,4178765.0,3.725,753.153,16585.0,2.989,0.022,44.8,39666.0,15048.0,2716.0,1160319.0,20.94,1066860.0,19.25,93459.0,1.69,81261.0,868.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010681630794600116
Finland,2021/4/9,5540720,86%,20665.0,4178765.0,3.725,753.153,16585.0,2.989,0.022,44.8,39666.0,15048.0,2716.0,1160319.0,20.94,1066860.0,19.25,93459.0,1.69,81261.0,868.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010681630794600116
Finland,2021/4/9,5540720,86%,20665.0,4178765.0,3.725,753.153,16585.0,2.989,0.022,44.8,39666.0,15048.0,2716.0,1160319.0,20.94,1066860.0,19.25,93459.0,1.69,81261.0,868.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010681630794600116
Finland,2021/4/9,5540720,86%,20665.0,4178765.0,3.725,753.153,16585.0,2.989,0.022,44.8,39666.0,15048.0,2716.0,1160319.0,20.94,1066860.0,19.25,93459.0,1.69,81261.0,868.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010681630794600116
Finland,2021/4/10,5540720,86%,17227.0,4195992.0,3.105,756.258,17644.0,3.18,0.021,47.3,25716.0,17786.0,3210.0,1186035.0,21.41,1091652.0,19.7,94383.0,1.7,81707.0,868.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010623324806932087
